CaptureTime;CalcXEccentricity;CalcYEccentricity;CombinedGazeForward;Valid
1720562364665;-0.986802;0.711762;(-0.017221, 0.012420, 0.999775);VALID
1720562364670;-0.944841;0.794675;(-0.016488, 0.013867, 0.999768);VALID
1720562364675;-0.819153;0.881660;(-0.014295, 0.015386, 0.999780);VALID
1720562364680;-0.960254;0.974503;(-0.016756, 0.017005, 0.999715);VALID
1720562364685;-0.863039;0.864156;(-0.015061, 0.015080, 0.999773);VALID
1720562364690;-0.911450;0.919332;(-0.015905, 0.016043, 0.999745);VALID
1720562364695;-0.975559;0.858357;(-0.017024, 0.014978, 0.999743);VALID
1720562364700;-1.088461;0.756859;(-0.018994, 0.013207, 0.999732);VALID
1720562364705;-1.102924;0.767352;(-0.019247, 0.013390, 0.999725);VALID
1720562364710;-1.135941;0.765691;(-0.019823, 0.013361, 0.999714);VALID
1720562364715;-1.146464;0.775424;(-0.020006, 0.013531, 0.999708);VALID
1720562364720;-1.175030;0.779697;(-0.020505, 0.013605, 0.999697);VALID
1720562364725;-1.193334;0.784247;(-0.020824, 0.013684, 0.999690);VALID
1720562364730;-1.028219;0.828805;(-0.017943, 0.014463, 0.999734);VALID
1720562364735;-1.112479;1.013544;(-0.019412, 0.017685, 0.999655);VALID
1720562364740;-1.045660;0.950983;(-0.018247, 0.016594, 0.999696);VALID
1720562364745;-1.252645;0.872328;(-0.021859, 0.015221, 0.999645);VALID
1720562364750;-1.018086;0.996801;(-0.017765, 0.017394, 0.999691);VALID
1720562364755;-1.220529;0.802115;(-0.021299, 0.013996, 0.999675);VALID
1720562364760;-1.091297;0.880984;(-0.019043, 0.015373, 0.999701);VALID
1720562364765;-1.056427;0.933816;(-0.018435, 0.016295, 0.999697);VALID
1720562364770;-1.106143;0.910972;(-0.019302, 0.015896, 0.999687);VALID
1720562364775;-1.131106;0.894243;(-0.019738, 0.015604, 0.999683);VALID
1720562364780;-1.135659;0.857405;(-0.019817, 0.014961, 0.999692);VALID
1720562364785;-1.168441;0.860726;(-0.020389, 0.015019, 0.999679);VALID
1720562364790;-1.202808;0.865610;(-0.020989, 0.015104, 0.999666);VALID
1720562364795;-1.065615;0.981524;(-0.018595, 0.017127, 0.999680);VALID
1720562364800;-1.417647;0.867427;(-0.024737, 0.015134, 0.999579);VALID
1720562364805;-1.323751;0.895959;(-0.023099, 0.015633, 0.999611);VALID
1720562364810;-1.474329;0.885690;(-0.025726, 0.015452, 0.999550);VALID
1720562364815;-1.498743;0.873010;(-0.026152, 0.015231, 0.999542);VALID
1720562364820;-1.380123;0.860422;(-0.024083, 0.015012, 0.999597);VALID
1720562364825;-1.371909;0.915395;(-0.023939, 0.015971, 0.999586);VALID
1720562364830;-1.291778;1.012913;(-0.022540, 0.017673, 0.999590);VALID
1720562364835;-1.381362;0.956001;(-0.024104, 0.016680, 0.999570);VALID
1720562364840;-1.260042;1.091302;(-0.021986, 0.019041, 0.999577);VALID
1720562364845;-1.391447;0.989043;(-0.024279, 0.017256, 0.999556);VALID
1720562364850;-1.434805;0.969556;(-0.025036, 0.016916, 0.999543);VALID
1720562364855;-1.474994;0.985089;(-0.025737, 0.017187, 0.999521);VALID
1720562364860;-1.492941;0.989380;(-0.026050, 0.017261, 0.999512);VALID
1720562364865;-1.534610;0.999362;(-0.026777, 0.017435, 0.999489);VALID
1720562364870;-1.546304;0.976759;(-0.026981, 0.017041, 0.999491);VALID
1720562364875;-1.575863;0.949029;(-0.027497, 0.016557, 0.999485);VALID
1720562364880;-1.563494;0.951278;(-0.027281, 0.016596, 0.999490);VALID
1720562364885;-1.769233;0.791698;(-0.030871, 0.013811, 0.999428);VALID
1720562364890;-1.829662;0.909674;(-0.031924, 0.015868, 0.999364);VALID
1720562364895;-1.957271;0.813467;(-0.034151, 0.014189, 0.999316);VALID
1720562364900;-1.999703;0.746628;(-0.034891, 0.013023, 0.999306);VALID
1720562364905;-2.035372;0.747143;(-0.035513, 0.013032, 0.999284);VALID
1720562364910;-1.850473;0.993410;(-0.032286, 0.017328, 0.999328);VALID
1720562364915;-1.935036;0.905823;(-0.033762, 0.015800, 0.999305);VALID
1720562364920;-1.845762;1.065700;(-0.032204, 0.018589, 0.999309);VALID
1720562364925;-1.873476;1.075002;(-0.032687, 0.018751, 0.999290);VALID
1720562364930;-1.717751;1.109052;(-0.029970, 0.019347, 0.999364);VALID
1720562364935;-1.943380;1.125893;(-0.033905, 0.019638, 0.999232);VALID
1720562364940;-2.032321;1.011910;(-0.035458, 0.017649, 0.999215);VALID
1720562364945;-2.022651;1.076773;(-0.035288, 0.018780, 0.999201);VALID
1720562364950;-2.054571;1.094105;(-0.035845, 0.019082, 0.999175);VALID
1720562364955;-2.164681;1.008571;(-0.037766, 0.017589, 0.999132);VALID
1720562364960;-2.045402;1.152170;(-0.035684, 0.020095, 0.999161);VALID
1720562364965;-2.252240;1.059972;(-0.039292, 0.018485, 0.999057);VALID
1720562364970;-2.175952;1.115237;(-0.037961, 0.019449, 0.999090);VALID
1720562364975;-2.196479;1.150044;(-0.038319, 0.020056, 0.999064);VALID
1720562364980;-2.280428;1.011152;(-0.039784, 0.017633, 0.999053);VALID
1720562364985;-2.347133;0.971609;(-0.040948, 0.016943, 0.999018);VALID
1720562364990;-2.333927;1.039123;(-0.040717, 0.018120, 0.999006);VALID
1720562364995;-2.194103;1.164478;(-0.038277, 0.020308, 0.999061);VALID
1720562365000;-2.311223;1.082794;(-0.040320, 0.018882, 0.999008);VALID
1720562365005;-2.385053;0.975023;(-0.041609, 0.017002, 0.998989);VALID
1720562365010;-2.309105;1.088760;(-0.040283, 0.018986, 0.999008);VALID
1720562365015;-2.336252;1.080437;(-0.040757, 0.018840, 0.998991);VALID
1720562365020;-2.442997;1.020655;(-0.042619, 0.017797, 0.998933);VALID
1720562365025;-2.468877;0.925148;(-0.043071, 0.016131, 0.998942);VALID
1720562365030;-2.458828;0.966868;(-0.042895, 0.016859, 0.998937);VALID
1720562365035;-2.467491;0.962652;(-0.043046, 0.016785, 0.998932);VALID
1720562365040;-2.529192;0.936794;(-0.044123, 0.016333, 0.998893);VALID
1720562365045;-2.400780;1.169157;(-0.041881, 0.020386, 0.998915);VALID
1720562365050;-2.258643;1.138360;(-0.039403, 0.019851, 0.999026);VALID
1720562365055;-2.430105;1.085672;(-0.042393, 0.018930, 0.998922);VALID
1720562365060;-2.420383;1.110452;(-0.042223, 0.019363, 0.998921);VALID
1720562365065;-2.532585;0.974231;(-0.044181, 0.016986, 0.998879);VALID
1720562365070;-2.495988;1.006367;(-0.043543, 0.017547, 0.998897);VALID
1720562365075;-2.548262;0.947804;(-0.044455, 0.016525, 0.998875);VALID
1720562365080;-2.451814;1.167403;(-0.042770, 0.020355, 0.998878);VALID
1720562365085;-2.550776;1.047994;(-0.044497, 0.018272, 0.998842);VALID
1720562365090;-2.568209;0.975313;(-0.044802, 0.017005, 0.998851);VALID
1720562365095;-2.552353;0.991953;(-0.044526, 0.017295, 0.998859);VALID
1720562365100;-2.513101;0.974500;(-0.043842, 0.016991, 0.998894);VALID
1720562365105;-2.486267;1.230373;(-0.043370, 0.021452, 0.998829);VALID
1720562365110;-2.475018;1.252080;(-0.043173, 0.021831, 0.998829);VALID
1720562365115;-2.472513;1.289053;(-0.043129, 0.022475, 0.998817);VALID
1720562365120;-2.491521;1.226668;(-0.043462, 0.021388, 0.998826);VALID
1720562365125;-2.449388;1.336481;(-0.042725, 0.023303, 0.998815);VALID
1720562365130;-2.530699;1.201643;(-0.044145, 0.020951, 0.998805);VALID
1720562365135;-2.554763;1.163661;(-0.044565, 0.020288, 0.998801);VALID
1720562365140;-2.611103;1.061879;(-0.045549, 0.018513, 0.998791);VALID
1720562365145;-2.514687;1.274619;(-0.043865, 0.022223, 0.998790);VALID
1720562365150;-2.572785;1.119607;(-0.044880, 0.019520, 0.998802);VALID
1720562365155;-2.627420;1.053951;(-0.045833, 0.018375, 0.998780);VALID
1720562365160;-2.647312;1.052258;(-0.046180, 0.018345, 0.998765);VALID
1720562365165;-2.512612;1.282006;(-0.043828, 0.022352, 0.998789);VALID
1720562365170;-2.566821;1.132470;(-0.044776, 0.019744, 0.998802);VALID
1720562365175;-2.559750;1.300338;(-0.044650, 0.022671, 0.998745);VALID
1720562365180;-2.609586;1.191851;(-0.045520, 0.020779, 0.998747);VALID
1720562365185;-2.659891;1.177151;(-0.046397, 0.020522, 0.998712);VALID
1720562365190;-2.691522;1.194571;(-0.046948, 0.020825, 0.998680);VALID
1720562365195;-2.709496;1.193001;(-0.047262, 0.020797, 0.998666);VALID
1720562365200;-2.740780;1.195846;(-0.047807, 0.020846, 0.998639);VALID
1720562365205;-2.733360;1.233366;(-0.047677, 0.021500, 0.998631);VALID
1720562365210;-2.750446;1.205703;(-0.047975, 0.021018, 0.998627);VALID
1720562365215;-2.717894;1.184248;(-0.047408, 0.020644, 0.998662);VALID
1720562365220;-2.749106;1.173691;(-0.047953, 0.020460, 0.998640);VALID
1720562365225;-2.795273;1.147070;(-0.048758, 0.019995, 0.998611);VALID
1720562365230;-2.818426;1.119868;(-0.049162, 0.019521, 0.998600);VALID
1720562365235;-2.800938;1.124720;(-0.048857, 0.019605, 0.998613);VALID
1720562365240;-2.802440;1.116456;(-0.048883, 0.019461, 0.998615);VALID
1720562365245;-2.870159;1.080731;(-0.050064, 0.018838, 0.998568);VALID
1720562365250;-2.862029;1.065005;(-0.049922, 0.018564, 0.998581);VALID
1720562365255;-2.883581;1.094552;(-0.050298, 0.019078, 0.998552);VALID
1720562365260;-2.954723;1.062175;(-0.051538, 0.018513, 0.998500);VALID
1720562365265;-2.954566;1.078349;(-0.051535, 0.018795, 0.998494);VALID
1720562365270;-2.956545;1.086023;(-0.051569, 0.018928, 0.998490);VALID
1720562365275;-2.994103;1.052882;(-0.052224, 0.018350, 0.998467);VALID
1720562365280;-3.011816;1.060467;(-0.052533, 0.018482, 0.998448);VALID
1720562365285;-3.010102;1.064170;(-0.052503, 0.018547, 0.998449);VALID
1720562365290;-3.040435;1.049410;(-0.053032, 0.018289, 0.998425);VALID
1720562365295;-3.060071;1.059697;(-0.053374, 0.018468, 0.998404);VALID
1720562365300;-3.089193;1.032011;(-0.053882, 0.017985, 0.998385);VALID
1720562365305;-3.100211;1.053208;(-0.054073, 0.018354, 0.998368);VALID
1720562365310;-2.992723;1.413956;(-0.052193, 0.024642, 0.998333);VALID
1720562365315;-3.000082;1.498245;(-0.052320, 0.026111, 0.998289);VALID
1720562365320;-2.971397;1.465864;(-0.051820, 0.025547, 0.998330);VALID
1720562365325;-2.856385;1.257107;(-0.049821, 0.021912, 0.998518);VALID
1720562365330;-2.772347;1.031858;(-0.048360, 0.017987, 0.998668);VALID
1720562365335;-2.720265;0.701884;(-0.047456, 0.012236, 0.998798);VALID
1720562365340;-2.717030;0.461001;(-0.047402, 0.008037, 0.998844);VALID
1720562365345;-2.754158;0.359678;(-0.048050, 0.006270, 0.998825);VALID
1720562365350;-2.732759;0.190163;(-0.047677, 0.003315, 0.998857);VALID
1720562365355;-2.711176;0.056277;(-0.047301, 0.000981, 0.998880);VALID
1720562365360;-2.708296;-0.088145;(-0.047251, -0.001537, 0.998882);VALID
1720562365365;-2.708009;-0.234770;(-0.047246, -0.004093, 0.998875);VALID
1720562365370;-2.695080;-0.270923;(-0.047020, -0.004723, 0.998883);VALID
1720562365375;-2.653544;-0.372191;(-0.046296, -0.006489, 0.998907);VALID
1720562365380;-2.654571;-0.519479;(-0.046313, -0.009057, 0.998886);VALID
1720562365385;-2.642934;-0.646165;(-0.046109, -0.011265, 0.998873);VALID
1720562365390;-2.635672;-0.689476;(-0.045982, -0.012021, 0.998870);VALID
1720562365395;-2.630261;-0.781022;(-0.045886, -0.013617, 0.998854);VALID
1720562365400;-2.627403;-0.809001;(-0.045836, -0.014104, 0.998849);VALID
1720562365405;-2.645591;-0.859699;(-0.046153, -0.014988, 0.998822);VALID
1720562365410;-2.636622;-0.862950;(-0.045996, -0.015045, 0.998828);VALID
1720562365415;-2.627626;-0.897537;(-0.045839, -0.015648, 0.998826);VALID
1720562365420;-2.639864;-0.932464;(-0.046052, -0.016257, 0.998807);VALID
1720562365425;-2.610220;-0.904582;(-0.045536, -0.015771, 0.998838);VALID
1720562365430;-2.621780;-0.940084;(-0.045737, -0.016390, 0.998819);VALID
1720562365435;-2.626206;-0.918581;(-0.045814, -0.016015, 0.998822);VALID
1720562365440;-2.631281;-0.881697;(-0.045903, -0.015372, 0.998828);VALID
1720562365445;-2.645777;-0.915191;(-0.046155, -0.015955, 0.998807);VALID
1720562365450;-2.655306;-0.927316;(-0.046321, -0.016167, 0.998796);VALID
1720562365455;-2.628377;-0.954005;(-0.045851, -0.016632, 0.998810);VALID
1720562365460;-2.675272;-0.974913;(-0.046669, -0.016996, 0.998766);VALID
1720562365465;-2.658551;-0.964756;(-0.046377, -0.016819, 0.998782);VALID
1720562365470;-2.652013;-0.941833;(-0.046264, -0.016420, 0.998794);VALID
1720562365475;-2.652689;-0.929771;(-0.046276, -0.016209, 0.998797);VALID
1720562365480;-2.694458;-0.941085;(-0.047004, -0.016406, 0.998760);VALID
1720562365485;-2.709915;-0.946256;(-0.047273, -0.016496, 0.998746);VALID
1720562365490;-2.742048;-0.953046;(-0.047833, -0.016614, 0.998717);VALID
1720562365495;-2.753538;-0.926791;(-0.048034, -0.016156, 0.998715);VALID
1720562365500;-2.792421;-0.908601;(-0.048712, -0.015839, 0.998687);VALID
1720562365505;-2.833581;-0.941911;(-0.049429, -0.016419, 0.998643);VALID
1720562365510;-2.885802;-0.962335;(-0.050338, -0.016774, 0.998591);VALID
1720562365515;-2.886276;-0.966416;(-0.050347, -0.016845, 0.998590);VALID
1720562365520;-2.892025;-0.978395;(-0.050447, -0.017054, 0.998581);VALID
1720562365525;-2.903665;-0.931363;(-0.050650, -0.016234, 0.998585);VALID
1720562365530;-2.932641;-0.927114;(-0.051155, -0.016159, 0.998560);VALID
1720562365535;-2.934344;-0.948955;(-0.051185, -0.016540, 0.998552);VALID
1720562365540;-2.953773;-0.947261;(-0.051523, -0.016510, 0.998535);VALID
1720562365545;-2.957970;-0.937833;(-0.051597, -0.016346, 0.998534);VALID
1720562365550;-2.973189;-0.923944;(-0.051862, -0.016103, 0.998524);VALID
1720562365555;-2.972755;-0.922702;(-0.051854, -0.016082, 0.998525);VALID
1720562365560;-2.985498;-0.903079;(-0.052077, -0.015740, 0.998519);VALID
1720562365565;-3.011392;-0.883885;(-0.052528, -0.015405, 0.998501);VALID
1720562365570;-3.034337;-0.870805;(-0.052928, -0.015177, 0.998483);VALID
1720562365575;-3.057979;-0.841330;(-0.053341, -0.014663, 0.998469);VALID
1720562365580;-3.064665;-0.828824;(-0.053457, -0.014445, 0.998466);VALID
1720562365585;-3.090986;-0.847048;(-0.053916, -0.014762, 0.998436);VALID
1720562365590;-3.085406;-0.844595;(-0.053819, -0.014719, 0.998442);VALID
1720562365595;-3.136408;-0.833413;(-0.054708, -0.014524, 0.998397);VALID
1720562365600;-3.138350;-0.828110;(-0.054741, -0.014431, 0.998396);VALID
1720562365605;-3.131481;-0.802416;(-0.054622, -0.013983, 0.998409);VALID
1720562365610;-3.142647;-0.771507;(-0.054817, -0.013445, 0.998406);VALID
1720562365615;-3.161604;-0.773963;(-0.055147, -0.013487, 0.998387);VALID
1720562365620;-3.215045;-0.831282;(-0.056078, -0.014485, 0.998321);VALID
1720562365625;-3.236463;-0.814638;(-0.056451, -0.014195, 0.998304);VALID
1720562365630;-3.268261;-0.857478;(-0.057005, -0.014941, 0.998262);VALID
1720562365635;-3.288996;-0.879496;(-0.057366, -0.015324, 0.998236);VALID
1720562365640;-3.299407;-0.878701;(-0.057547, -0.015310, 0.998225);VALID
1720562365645;-3.316386;-0.866777;(-0.057843, -0.015102, 0.998211);VALID
1720562365650;-3.332110;-0.854915;(-0.058117, -0.014895, 0.998199);VALID
1720562365655;-3.335977;-0.823745;(-0.058185, -0.014352, 0.998203);VALID
1720562365660;-3.320202;-0.838257;(-0.057910, -0.014605, 0.998215);VALID
1720562365665;-3.318432;-0.831502;(-0.057879, -0.014488, 0.998219);VALID
1720562365670;-3.322377;-0.815057;(-0.057948, -0.014201, 0.998219);VALID
1720562365675;-3.315883;-0.772195;(-0.057836, -0.013454, 0.998236);VALID
1720562365680;-3.320501;-0.748051;(-0.057916, -0.013034, 0.998236);VALID
1720562365685;-3.292154;-0.665121;(-0.057423, -0.011589, 0.998283);VALID
1720562365690;-3.261918;-0.614073;(-0.056897, -0.010700, 0.998323);VALID
1720562365695;-3.281567;-0.589042;(-0.057240, -0.010264, 0.998308);VALID
1720562365700;-3.318040;-0.593567;(-0.057875, -0.010342, 0.998270);VALID
1720562365705;-3.332381;-0.575900;(-0.058125, -0.010034, 0.998259);VALID
1720562365710;-3.381983;-0.611409;(-0.058989, -0.010652, 0.998202);VALID
1720562365715;-3.449147;-0.660429;(-0.060159, -0.011506, 0.998123);VALID
1720562365721;-3.469590;-0.624940;(-0.060515, -0.010887, 0.998108);VALID
1720562365726;-3.492954;-0.591630;(-0.060923, -0.010307, 0.998089);VALID
1720562365731;-3.482657;-0.610368;(-0.060743, -0.010633, 0.998097);VALID
1720562365736;-3.475434;-0.590629;(-0.060617, -0.010289, 0.998108);VALID
1720562365741;-3.484267;-0.634469;(-0.060771, -0.011053, 0.998091);VALID
1720562365746;-3.515131;-0.634041;(-0.061308, -0.011045, 0.998058);VALID
1720562365751;-3.547125;-0.644654;(-0.061866, -0.011230, 0.998021);VALID
1720562365755;-3.559396;-0.650789;(-0.062079, -0.011336, 0.998007);VALID
1720562365760;-3.572212;-0.622789;(-0.062303, -0.010848, 0.997998);VALID
1720562365765;-3.600200;-0.623642;(-0.062790, -0.010863, 0.997968);VALID
1720562365771;-3.619107;-0.602980;(-0.063120, -0.010503, 0.997951);VALID
1720562365776;-3.644672;-0.600364;(-0.063565, -0.010457, 0.997923);VALID
1720562365781;-3.662768;-0.568854;(-0.063881, -0.009908, 0.997908);VALID
1720562365786;-3.694279;-0.552066;(-0.064430, -0.009615, 0.997876);VALID
1720562365791;-3.712724;-0.505129;(-0.064751, -0.008798, 0.997863);VALID
1720562365796;-3.726398;-0.474087;(-0.064990, -0.008257, 0.997852);VALID
1720562365801;-3.739996;-0.474566;(-0.065227, -0.008265, 0.997836);VALID
1720562365806;-3.748418;-0.491231;(-0.065373, -0.008555, 0.997824);VALID
1720562365811;-3.766704;-0.484322;(-0.065692, -0.008435, 0.997804);VALID
1720562365816;-3.772606;-0.494122;(-0.065794, -0.008605, 0.997796);VALID
1720562365821;-3.801344;-0.505141;(-0.066295, -0.008797, 0.997761);VALID
1720562365826;-3.825267;-0.535006;(-0.066711, -0.009317, 0.997729);VALID
1720562365831;-3.828943;-0.579626;(-0.066775, -0.010094, 0.997717);VALID
1720562365836;-3.817640;-0.569948;(-0.066578, -0.009925, 0.997732);VALID
1720562365841;-3.907351;-0.470684;(-0.068141, -0.008196, 0.997642);VALID
1720562365846;-3.924645;-0.482662;(-0.068442, -0.008404, 0.997620);VALID
1720562365851;-3.954100;-0.485468;(-0.068955, -0.008453, 0.997584);VALID
1720562365856;-3.949060;-0.502878;(-0.068867, -0.008756, 0.997587);VALID
1720562365861;-3.955398;-0.503197;(-0.068977, -0.008761, 0.997580);VALID
1720562365866;-3.927171;-0.488406;(-0.068486, -0.008504, 0.997616);VALID
1720562365871;-3.942655;-0.473004;(-0.068756, -0.008236, 0.997600);VALID
1720562365876;-3.943135;-0.482056;(-0.068764, -0.008393, 0.997598);VALID
1720562365881;-3.903605;-0.446089;(-0.068076, -0.007768, 0.997650);VALID
1720562365886;-3.924090;-0.472387;(-0.068432, -0.008225, 0.997622);VALID
1720562365891;-3.930549;-0.493073;(-0.068545, -0.008585, 0.997611);VALID
1720562365896;-3.963392;-0.496423;(-0.069117, -0.008643, 0.997571);VALID
1720562365901;-3.970120;-0.512160;(-0.069233, -0.008917, 0.997561);VALID
1720562365906;-3.981562;-0.515316;(-0.069433, -0.008972, 0.997546);VALID
1720562365911;-3.982536;-0.531916;(-0.069449, -0.009261, 0.997543);VALID
1720562365916;-4.008532;-0.548414;(-0.069902, -0.009548, 0.997508);VALID
1720562365921;-4.006475;-0.545176;(-0.069866, -0.009492, 0.997511);VALID
1720562365926;-4.037691;-0.601320;(-0.070409, -0.010469, 0.997463);VALID
1720562365931;-4.063574;-0.582828;(-0.070860, -0.010147, 0.997435);VALID
1720562365936;-4.074996;-0.602298;(-0.071058, -0.010485, 0.997417);VALID
1720562365941;-4.073556;-0.574499;(-0.071034, -0.010001, 0.997424);VALID
1720562365946;-4.091327;-0.603200;(-0.071343, -0.010501, 0.997397);VALID
1720562365951;-4.087856;-0.540125;(-0.071283, -0.009403, 0.997412);VALID
1720562365956;-4.114168;-0.536348;(-0.071741, -0.009337, 0.997380);VALID
1720562365961;-4.118273;-0.520126;(-0.071813, -0.009054, 0.997377);VALID
1720562365966;-4.137613;-0.513401;(-0.072149, -0.008937, 0.997354);VALID
1720562365971;-4.157825;-0.487986;(-0.072501, -0.008494, 0.997332);VALID
1720562365976;-4.146048;-0.505538;(-0.072296, -0.008800, 0.997344);VALID
1720562365981;-4.136722;-0.496230;(-0.072134, -0.008638, 0.997358);VALID
1720562365986;-4.161857;-0.460188;(-0.072572, -0.008011, 0.997331);VALID
1720562365991;-4.192984;-0.430366;(-0.073114, -0.007491, 0.997295);VALID
1720562365996;-4.223191;-0.414697;(-0.073640, -0.007218, 0.997259);VALID
1720562366001;-4.229343;-0.403738;(-0.073747, -0.007027, 0.997252);VALID
1720562366006;-4.237179;-0.383292;(-0.073884, -0.006671, 0.997245);VALID
1720562366011;-4.247288;-0.398132;(-0.074060, -0.006930, 0.997230);VALID
1720562366016;-4.287790;-0.384194;(-0.074765, -0.006687, 0.997179);VALID
1720562366021;-4.302609;-0.377733;(-0.075023, -0.006574, 0.997160);VALID
1720562366026;-4.374026;-0.376230;(-0.076265, -0.006547, 0.997066);VALID
1720562366031;-4.386589;-0.349931;(-0.076484, -0.006090, 0.997052);VALID
1720562366036;-4.395432;-0.362685;(-0.076638, -0.006311, 0.997039);VALID
