CaptureTime;CalcXEccentricity;CalcYEccentricity;CombinedGazeForward;Valid
1720562074652;2.576787;0.894325;(0.044953, 0.015593, 0.998867);VALID
1720562074657;2.465172;0.762277;(0.043008, 0.013292, 0.998986);VALID
1720562074662;2.408175;0.827911;(0.042014, 0.014437, 0.999013);VALID
1720562074667;2.297766;0.787301;(0.040089, 0.013730, 0.999102);VALID
1720562074672;2.311586;0.749525;(0.040330, 0.013071, 0.999101);VALID
1720562074677;2.337218;0.849681;(0.040776, 0.014817, 0.999058);VALID
1720562074682;2.236510;0.829254;(0.039020, 0.014462, 0.999134);VALID
1720562074687;2.209804;0.809254;(0.038555, 0.014113, 0.999157);VALID
1720562074692;2.270097;0.790937;(0.039607, 0.013793, 0.999120);VALID
1720562074697;2.212109;0.734936;(0.038596, 0.012817, 0.999173);VALID
1720562074702;2.239308;0.676037;(0.039071, 0.011790, 0.999167);VALID
1720562074707;2.243673;0.721272;(0.039146, 0.012579, 0.999154);VALID
1720562074712;2.176638;0.869598;(0.037976, 0.015166, 0.999164);VALID
1720562074717;2.124598;0.654831;(0.037070, 0.011421, 0.999247);VALID
1720562074722;2.159480;0.699616;(0.037678, 0.012202, 0.999215);VALID
1720562074727;2.197355;0.711172;(0.038339, 0.012403, 0.999188);VALID
1720562074732;2.108104;0.631738;(0.036783, 0.011018, 0.999263);VALID
1720562074737;2.184942;0.833190;(0.038121, 0.014531, 0.999167);VALID
1720562074742;2.172309;0.700452;(0.037902, 0.012216, 0.999207);VALID
1720562074747;2.190789;0.727831;(0.038224, 0.012693, 0.999189);VALID
1720562074752;2.219241;0.856462;(0.038719, 0.014936, 0.999139);VALID
1720562074757;2.251885;0.842352;(0.039288, 0.014690, 0.999120);VALID
1720562074762;2.301358;0.911602;(0.040150, 0.015897, 0.999067);VALID
1720562074767;2.424932;0.923675;(0.042305, 0.016106, 0.998975);VALID
1720562074772;2.211372;0.727008;(0.038583, 0.012679, 0.999175);VALID
1720562074777;2.245260;0.865220;(0.039173, 0.015089, 0.999119);VALID
1720562074782;2.226477;0.829123;(0.038846, 0.014460, 0.999141);VALID
1720562074787;2.155184;0.643651;(0.037604, 0.011226, 0.999230);VALID
1720562074792;2.211695;0.765567;(0.038588, 0.013351, 0.999166);VALID
1720562074797;2.200709;0.641109;(0.038398, 0.011181, 0.999200);VALID
1720562074802;2.219808;0.660826;(0.038731, 0.011525, 0.999183);VALID
1720562074807;2.266445;0.800300;(0.039543, 0.013956, 0.999120);VALID
1720562074812;2.281051;0.768446;(0.039798, 0.013401, 0.999118);VALID
1720562074817;2.191102;0.562157;(0.038231, 0.009804, 0.999221);VALID
1720562074822;2.206234;0.546383;(0.038495, 0.009529, 0.999213);VALID
1720562074827;2.288759;0.681081;(0.039933, 0.011877, 0.999132);VALID
1720562074832;2.247002;0.530407;(0.039206, 0.009250, 0.999188);VALID
1720562074837;2.383119;0.716771;(0.041578, 0.012499, 0.999057);VALID
1720562074842;2.387518;0.800275;(0.041654, 0.013955, 0.999035);VALID
1720562074847;2.291442;0.557867;(0.039981, 0.009729, 0.999153);VALID
1720562074852;2.370042;0.750965;(0.041350, 0.013095, 0.999059);VALID
1720562074857;2.327609;0.594322;(0.040611, 0.010364, 0.999121);VALID
1720562074862;2.321512;0.590121;(0.040505, 0.010291, 0.999126);VALID
1720562074867;2.347701;0.604504;(0.040961, 0.010542, 0.999105);VALID
1720562074872;2.441856;0.796768;(0.042601, 0.013893, 0.998996);VALID
1720562074877;2.408954;0.612381;(0.042029, 0.010678, 0.999059);VALID
1720562074882;2.458257;0.610870;(0.042889, 0.010652, 0.999023);VALID
1720562074887;2.487640;0.584977;(0.043402, 0.010200, 0.999006);VALID
1720562074892;2.513211;0.624666;(0.043847, 0.010892, 0.998979);VALID
1720562074897;2.609861;0.855307;(0.045530, 0.014912, 0.998852);VALID
1720562074902;2.646509;0.872119;(0.046169, 0.015205, 0.998818);VALID
1720562074907;2.694180;0.887558;(0.046999, 0.015473, 0.998775);VALID
1720562074912;2.730920;0.915484;(0.047639, 0.015959, 0.998737);VALID
1720562074917;2.867477;0.984083;(0.050019, 0.017153, 0.998601);VALID
1720562074922;2.691787;0.760506;(0.046959, 0.013258, 0.998809);VALID
1720562074927;2.743189;0.764231;(0.047855, 0.013323, 0.998765);VALID
1720562074932;2.937043;0.696091;(0.051235, 0.012133, 0.998613);VALID
1720562074937;3.276793;0.560658;(0.057157, 0.009769, 0.998317);VALID
1720562074942;3.421591;0.467149;(0.059681, 0.008139, 0.998184);VALID
1720562074947;3.519940;0.198532;(0.061396, 0.003458, 0.998108);VALID
1720562074952;3.417073;0.140352;(0.059604, 0.002445, 0.998219);VALID
1720562074957;3.433668;0.064750;(0.059893, 0.001128, 0.998204);VALID
1720562074962;3.469092;0.021714;(0.060510, 0.000378, 0.998168);VALID
1720562074967;3.501120;0.019630;(0.061068, 0.000342, 0.998134);VALID
1720562074972;3.519113;0.014282;(0.061381, 0.000249, 0.998114);VALID
1720562074977;3.537237;-0.001509;(0.061697, -0.000026, 0.998095);VALID
1720562074982;3.559654;-0.058237;(0.062088, -0.001014, 0.998070);VALID
1720562074987;3.558523;-0.120907;(0.062068, -0.002106, 0.998070);VALID
1720562074992;3.546182;-0.148656;(0.061853, -0.002590, 0.998082);VALID
1720562074997;3.551188;-0.175986;(0.061940, -0.003066, 0.998075);VALID
1720562075002;3.614998;-0.151528;(0.063052, -0.002639, 0.998007);VALID
1720562075007;3.797833;-0.095435;(0.066236, -0.001662, 0.997803);VALID
1720562075012;3.777201;-0.046434;(0.065877, -0.000809, 0.997827);VALID
1720562075017;3.787357;-0.072939;(0.066054, -0.001270, 0.997815);VALID
1720562075022;3.858199;-0.087235;(0.067287, -0.001519, 0.997733);VALID
1720562075027;3.874922;-0.045544;(0.067579, -0.000793, 0.997714);VALID
1720562075032;3.861807;-0.086774;(0.067350, -0.001511, 0.997728);VALID
1720562075037;3.840339;-0.102210;(0.066976, -0.001780, 0.997753);VALID
1720562075042;3.797641;-0.157007;(0.066233, -0.002734, 0.997801);VALID
1720562075047;3.793085;-0.151378;(0.066153, -0.002636, 0.997806);VALID
1720562075052;3.795495;-0.179306;(0.066195, -0.003123, 0.997802);VALID
1720562075057;3.807920;-0.192534;(0.066411, -0.003353, 0.997787);VALID
1720562075062;3.821910;-0.192098;(0.066655, -0.003345, 0.997771);VALID
1720562075067;3.976970;-0.126744;(0.069355, -0.002207, 0.997590);VALID
1720562075072;3.969604;-0.080657;(0.069227, -0.001404, 0.997600);VALID
1720562075077;3.956741;-0.077688;(0.069003, -0.001353, 0.997616);VALID
1720562075082;4.037046;-0.078382;(0.070401, -0.001365, 0.997518);VALID
1720562075087;4.016679;-0.051164;(0.070047, -0.000891, 0.997543);VALID
1720562075092;3.988603;-0.062782;(0.069558, -0.001093, 0.997577);VALID
1720562075097;3.997646;-0.057192;(0.069715, -0.000996, 0.997566);VALID
1720562075102;4.003802;-0.066402;(0.069823, -0.001156, 0.997559);VALID
1720562075107;4.013350;-0.071991;(0.069989, -0.001253, 0.997547);VALID
1720562075112;4.088436;-0.082003;(0.071296, -0.001428, 0.997454);VALID
1720562075117;4.097570;-0.114334;(0.071455, -0.001990, 0.997442);VALID
1720562075122;4.221741;0.095538;(0.073617, 0.001663, 0.997285);VALID
1720562075127;4.136750;-0.032133;(0.072137, -0.000559, 0.997395);VALID
1720562075132;4.112961;-0.060892;(0.071723, -0.001060, 0.997424);VALID
1720562075137;4.106339;-0.037622;(0.071608, -0.000655, 0.997433);VALID
1720562075142;4.181095;-0.062164;(0.072909, -0.001082, 0.997338);VALID
1720562075147;4.169213;-0.025321;(0.072702, -0.000441, 0.997354);VALID
1720562075152;4.139025;-0.018438;(0.072177, -0.000321, 0.997392);VALID
1720562075157;4.069081;-0.076051;(0.070959, -0.001324, 0.997478);VALID
1720562075162;4.224534;-0.013254;(0.073665, -0.000231, 0.997283);VALID
1720562075167;4.245221;0.074550;(0.074025, 0.001298, 0.997256);VALID
1720562075172;4.215772;0.059884;(0.073513, 0.001042, 0.997294);VALID
1720562075177;4.192907;0.096328;(0.073115, 0.001677, 0.997322);VALID
1720562075182;4.201360;0.122639;(0.073262, 0.002135, 0.997311);VALID
1720562075187;4.174535;0.097663;(0.072795, 0.001700, 0.997346);VALID
1720562075192;4.173727;0.112847;(0.072781, 0.001964, 0.997346);VALID
1720562075197;4.201056;0.115170;(0.073256, 0.002005, 0.997311);VALID
1720562075202;4.208363;0.123018;(0.073384, 0.002141, 0.997302);VALID
1720562075207;4.189728;0.119178;(0.073059, 0.002074, 0.997325);VALID
1720562075212;4.210349;0.115388;(0.073418, 0.002008, 0.997299);VALID
1720562075217;4.243612;0.114299;(0.073997, 0.001989, 0.997257);VALID
1720562075222;4.449693;-0.090051;(0.077584, -0.001567, 0.996985);VALID
1720562075227;4.828135;-0.160886;(0.084167, -0.002798, 0.996448);VALID
1720562075232;4.973972;-0.195011;(0.086703, -0.003391, 0.996229);VALID
1720562075237;5.081537;-0.212963;(0.088573, -0.003702, 0.996063);VALID
1720562075242;4.977932;-0.273037;(0.086771, -0.004747, 0.996217);VALID
1720562075247;5.158453;-0.320531;(0.089909, -0.005572, 0.995934);VALID
1720562075252;5.188901;-0.343285;(0.090438, -0.005967, 0.995884);VALID
1720562075257;5.233406;-0.119876;(0.091213, -0.002084, 0.995829);VALID
1720562075262;5.125908;-0.365737;(0.089343, -0.006358, 0.995981);VALID
1720562075267;5.205911;-0.376796;(0.090733, -0.006549, 0.995854);VALID
1720562075272;5.229265;-0.412246;(0.091139, -0.007165, 0.995812);VALID
1720562075277;5.321428;-0.206453;(0.092742, -0.003588, 0.995684);VALID
1720562075282;5.291528;-0.167739;(0.092223, -0.002915, 0.995734);VALID
1720562075287;5.286638;-0.475313;(0.092135, -0.008260, 0.995712);VALID
1720562075292;5.312444;-0.529337;(0.092583, -0.009199, 0.995663);VALID
1720562075297;5.345634;-0.540210;(0.093160, -0.009387, 0.995607);VALID
1720562075302;5.517272;-0.303598;(0.096144, -0.005274, 0.995353);VALID
1720562075307;5.494670;-0.092446;(0.095753, -0.001606, 0.995404);VALID
1720562075312;5.487907;-0.044527;(0.095636, -0.000774, 0.995416);VALID
1720562075317;5.423483;-0.454970;(0.094513, -0.007905, 0.995492);VALID
1720562075322;5.438423;-0.493443;(0.094772, -0.008573, 0.995462);VALID
1720562075327;5.589398;-0.241952;(0.097398, -0.004203, 0.995237);VALID
1720562075332;5.495409;-0.479101;(0.095763, -0.008323, 0.995369);VALID
1720562075337;5.605898;-0.312496;(0.097684, -0.005428, 0.995203);VALID
1720562075342;5.545943;-0.496452;(0.096640, -0.008624, 0.995282);VALID
1720562075347;5.586594;-0.483015;(0.097347, -0.008390, 0.995215);VALID
1720562075352;5.600020;-0.471446;(0.097580, -0.008189, 0.995194);VALID
1720562075357;5.548905;-0.440466;(0.096693, -0.007651, 0.995285);VALID
1720562075362;5.699303;-0.264409;(0.099307, -0.004592, 0.995046);VALID
1720562075367;5.556875;-0.201750;(0.096833, -0.003505, 0.995295);VALID
1720562075372;5.712545;-0.165871;(0.099537, -0.002881, 0.995030);VALID
1720562075377;5.657941;-0.393339;(0.098587, -0.006832, 0.995105);VALID
1720562075382;5.756885;-0.212857;(0.100307, -0.003696, 0.994950);VALID
1720562075387;5.649750;-0.302365;(0.098446, -0.005252, 0.995129);VALID
1720562075392;5.712947;-0.105555;(0.099544, -0.001833, 0.995031);VALID
1720562075397;5.803484;-0.146208;(0.101117, -0.002539, 0.994871);VALID
1720562075402;5.782625;-0.041462;(0.100755, -0.000720, 0.994911);VALID
1720562075407;5.737902;-0.307860;(0.099977, -0.005346, 0.994975);VALID
1720562075412;5.856273;-0.136157;(0.102033, -0.002364, 0.994778);VALID
1720562075417;5.705485;-0.373343;(0.099413, -0.006484, 0.995025);VALID
1720562075422;5.768794;-0.443603;(0.100511, -0.007703, 0.994906);VALID
1720562075427;5.778876;-0.469321;(0.100686, -0.008149, 0.994885);VALID
1720562075432;5.802399;-0.455988;(0.101095, -0.007918, 0.994845);VALID
1720562075437;5.878289;-0.275365;(0.102414, -0.004781, 0.994730);VALID
1720562075442;5.824015;-0.180227;(0.101473, -0.003129, 0.994833);VALID
1720562075447;5.826971;-0.535009;(0.101520, -0.009289, 0.994790);VALID
1720562075452;5.968890;-0.214406;(0.103988, -0.003722, 0.994572);VALID
1720562075457;5.821692;-0.067104;(0.101433, -0.001165, 0.994842);VALID
1720562075462;5.830914;-0.098693;(0.101593, -0.001714, 0.994825);VALID
1720562075467;5.810168;-0.510435;(0.101229, -0.008863, 0.994824);VALID
1720562075472;5.800685;-0.309502;(0.101067, -0.005374, 0.994865);VALID
1720562075477;5.666510;-0.492178;(0.098735, -0.008548, 0.995077);VALID
1720562075482;5.740125;-0.299375;(0.100015, -0.005199, 0.994972);VALID
1720562075487;5.727793;-0.258477;(0.099801, -0.004489, 0.994997);VALID
1720562075492;5.679818;-0.202247;(0.098969, -0.003513, 0.995084);VALID
1720562075497;5.582345;-0.498848;(0.097273, -0.008665, 0.995220);VALID
1720562075502;5.687610;-0.346872;(0.099103, -0.006024, 0.995059);VALID
1720562075507;5.617986;-0.201608;(0.097895, -0.003502, 0.995191);VALID
1720562075512;5.530360;-0.150859;(0.096373, -0.002621, 0.995342);VALID
1720562075517;5.581806;-0.543161;(0.097263, -0.009435, 0.995214);VALID
1720562075522;5.589288;-0.222438;(0.097396, -0.003864, 0.995238);VALID
1720562075527;5.552825;-0.152926;(0.096763, -0.002657, 0.995304);VALID
1720562075532;5.480477;-0.081605;(0.095506, -0.001418, 0.995428);VALID
1720562075537;5.425388;-0.067839;(0.094549, -0.001179, 0.995520);VALID
1720562075542;5.479217;-0.475985;(0.095481, -0.008269, 0.995397);VALID
1720562075547;5.559562;-0.263194;(0.096879, -0.004572, 0.995286);VALID
1720562075552;5.501799;-0.239764;(0.095876, -0.004165, 0.995385);VALID
1720562075557;5.516910;-0.193115;(0.096139, -0.003355, 0.995362);VALID
1720562075562;5.525531;-0.143737;(0.096289, -0.002497, 0.995350);VALID
1720562075567;5.440631;-0.469852;(0.094811, -0.008163, 0.995462);VALID
1720562075572;5.490783;-0.224888;(0.095685, -0.003907, 0.995404);VALID
1720562075577;5.435032;-0.084053;(0.094717, -0.001460, 0.995503);VALID
1720562075582;5.483364;-0.105017;(0.095557, -0.001825, 0.995422);VALID
1720562075587;5.482754;-0.474961;(0.095543, -0.008252, 0.995391);VALID
1720562075592;5.603579;-0.249490;(0.097644, -0.004334, 0.995212);VALID
1720562075597;5.583032;-0.196064;(0.097288, -0.003406, 0.995251);VALID
1720562075602;5.598007;-0.118322;(0.097548, -0.002055, 0.995229);VALID
1720562075607;5.553040;-0.373789;(0.096765, -0.006493, 0.995286);VALID
1720562075612;5.577926;-0.389029;(0.097197, -0.006758, 0.995242);VALID
1720562075617;5.570331;-0.382445;(0.097065, -0.006643, 0.995256);VALID
1720562075622;5.595451;-0.403166;(0.097501, -0.007003, 0.995211);VALID
1720562075627;5.614572;-0.461715;(0.097833, -0.008020, 0.995171);VALID
1720562075632;5.631412;-0.470425;(0.098125, -0.008171, 0.995141);VALID
1720562075637;5.800257;-0.416175;(0.101058, -0.007226, 0.994854);VALID
1720562075642;5.775797;-0.336550;(0.100634, -0.005844, 0.994906);VALID
1720562075647;5.722869;-0.394084;(0.099715, -0.006844, 0.994993);VALID
1720562075652;5.856277;-0.403813;(0.102031, -0.007011, 0.994757);VALID
1720562075657;5.905030;-0.390156;(0.102878, -0.006773, 0.994671);VALID
1720562075662;5.925630;-0.369105;(0.103235, -0.006408, 0.994636);VALID
1720562075667;6.275789;-0.327349;(0.109313, -0.005679, 0.993991);VALID
1720562075672;6.329858;-0.119792;(0.110252, -0.002078, 0.993902);VALID
1720562075677;6.436802;-0.018732;(0.112107, -0.000325, 0.993696);VALID
1720562075682;6.474726;0.021855;(0.112765, 0.000379, 0.993622);VALID
1720562075687;6.569856;0.055394;(0.114415, 0.000960, 0.993433);VALID
1720562075692;6.808949;0.196938;(0.118558, 0.003413, 0.992941);VALID
1720562075697;6.728893;0.282732;(0.117170, 0.004901, 0.993100);VALID
1720562075702;6.755138;-0.096431;(0.117626, -0.001671, 0.993057);VALID
1720562075707;6.838114;0.099455;(0.119064, 0.001723, 0.992885);VALID
1720562075712;6.793952;0.104534;(0.118299, 0.001812, 0.992976);VALID
1720562075717;6.817830;0.118103;(0.118713, 0.002047, 0.992927);VALID
1720562075722;6.865350;0.113030;(0.119536, 0.001959, 0.992828);VALID
1720562075727;7.056508;0.264561;(0.122847, 0.004582, 0.992415);VALID
1720562075732;6.881814;-0.159349;(0.119821, -0.002761, 0.992792);VALID
1720562075737;7.123721;0.051349;(0.124012, 0.000889, 0.992280);VALID
1720562075742;7.097920;0.203165;(0.123565, 0.003519, 0.992330);VALID
1720562075747;7.183962;0.223702;(0.125055, 0.003874, 0.992142);VALID
1720562075752;7.148769;0.272957;(0.124445, 0.004727, 0.992215);VALID
1720562075757;6.994113;-0.235039;(0.121766, -0.004072, 0.992550);VALID
1720562075762;7.001406;-0.232104;(0.121893, -0.004021, 0.992535);VALID
1720562075767;7.147730;0.094207;(0.124428, 0.001631, 0.992227);VALID
1720562075772;7.310333;0.096278;(0.127243, 0.001667, 0.991870);VALID
1720562075777;7.322291;0.149664;(0.127450, 0.002591, 0.991842);VALID
1720562075782;7.100890;-0.275989;(0.123616, -0.004780, 0.992319);VALID
1720562075787;7.133071;-0.189590;(0.124174, -0.003283, 0.992255);VALID
1720562075792;7.117402;-0.168205;(0.123902, -0.002913, 0.992290);VALID
1720562075797;7.272100;-0.150134;(0.126581, -0.002599, 0.991953);VALID
1720562075802;7.230411;-0.076555;(0.125860, -0.001326, 0.992047);VALID
1720562075807;7.376027;0.288290;(0.128379, 0.004990, 0.991713);VALID
1720562075812;7.234006;-0.097712;(0.125922, -0.001692, 0.992039);VALID
1720562075817;7.196258;-0.094791;(0.125268, -0.001641, 0.992122);VALID
1720562075822;7.357910;0.331196;(0.128065, 0.005733, 0.991749);VALID
1720562075827;7.508560;0.416594;(0.130671, 0.007209, 0.991400);VALID
1720562075832;7.394962;-0.006335;(0.128708, -0.000110, 0.991683);VALID
1720562075837;7.482297;0.340408;(0.130218, 0.005891, 0.991468);VALID
1720562075842;7.541118;0.460134;(0.131234, 0.007961, 0.991320);VALID
1720562075847;7.551260;0.504854;(0.131408, 0.008735, 0.991290);VALID
1720562075852;7.478232;0.647918;(0.130141, 0.011212, 0.991432);VALID
1720562075857;7.508320;0.657584;(0.130662, 0.011378, 0.991362);VALID
1720562075862;7.576660;0.687238;(0.131843, 0.011890, 0.991199);VALID
1720562075867;7.602756;0.710139;(0.132294, 0.012285, 0.991134);VALID
1720562075872;7.620120;0.707955;(0.132595, 0.012247, 0.991095);VALID
1720562075877;7.645737;0.722775;(0.133037, 0.012502, 0.991032);VALID
1720562075882;7.491623;0.269603;(0.130380, 0.004665, 0.991453);VALID
1720562075887;7.640373;0.507353;(0.132950, 0.008776, 0.991084);VALID
1720562075892;7.644663;1.196716;(0.133001, 0.020700, 0.990900);VALID
1720562075897;7.675781;1.179723;(0.133540, 0.020404, 0.990833);VALID
1720562075902;7.716136;1.091182;(0.134241, 0.018871, 0.990769);VALID
1720562075907;7.708165;0.986387;(0.134108, 0.017059, 0.990820);VALID
1720562075912;7.815508;0.972835;(0.135965, 0.016821, 0.990571);VALID
1720562075917;7.833230;0.932403;(0.136272, 0.016121, 0.990540);VALID
1720562075922;7.876663;0.893388;(0.137025, 0.015445, 0.990447);VALID
1720562075927;7.896544;0.846859;(0.137370, 0.014640, 0.990412);VALID
1720562075932;7.900339;0.909502;(0.137433, 0.015723, 0.990386);VALID
1720562075937;7.874337;0.931490;(0.136983, 0.016104, 0.990443);VALID
1720562075942;7.974775;0.755872;(0.138725, 0.013065, 0.990245);VALID
1720562075947;8.003014;0.692251;(0.139215, 0.011964, 0.990190);VALID
1720562075952;7.970594;0.623298;(0.138657, 0.010773, 0.990282);VALID
1720562075957;8.006560;0.589265;(0.139279, 0.010184, 0.990201);VALID
1720562075962;7.969160;0.465806;(0.138636, 0.008051, 0.990311);VALID
1720562075967;7.983047;0.427792;(0.138876, 0.007394, 0.990282);VALID
1720562075972;7.992628;0.393800;(0.139043, 0.006806, 0.990263);VALID
1720562075977;8.014382;0.377748;(0.139419, 0.006529, 0.990212);VALID
1720562075982;7.999058;0.344706;(0.139154, 0.005958, 0.990253);VALID
1720562075987;7.996551;0.330980;(0.139111, 0.005720, 0.990260);VALID
1720562075992;8.005239;0.315868;(0.139262, 0.005459, 0.990241);VALID
1720562075997;8.071699;0.363729;(0.140409, 0.006285, 0.990074);VALID
1720562076002;8.094422;0.481928;(0.140800, 0.008327, 0.990003);VALID
1720562076007;8.113173;0.373040;(0.141126, 0.006446, 0.989971);VALID
1720562076012;8.131784;0.364155;(0.141448, 0.006292, 0.989926);VALID
1720562076017;8.133481;0.363177;(0.141477, 0.006275, 0.989922);VALID
1720562076022;8.137734;0.350637;(0.141551, 0.006058, 0.989913);VALID
1720562076027;8.152550;0.350905;(0.141807, 0.006063, 0.989876);VALID
1720562076032;8.109470;0.350652;(0.141062, 0.006059, 0.989982);VALID
1720562076037;8.114627;0.323783;(0.141152, 0.005594, 0.989972);VALID
1720562076042;8.191082;0.303629;(0.142473, 0.005245, 0.989785);VALID
1720562076047;8.197929;0.307819;(0.142591, 0.005318, 0.989767);VALID
1720562076052;8.220287;0.428678;(0.142976, 0.007405, 0.989699);VALID
1720562076057;8.221860;0.296571;(0.143005, 0.005123, 0.989709);VALID
1720562076062;8.235971;0.467955;(0.143246, 0.008083, 0.989654);VALID
1720562076067;8.226609;0.326525;(0.143086, 0.005640, 0.989694);VALID
1720562076072;8.230574;0.354451;(0.143154, 0.006123, 0.989681);VALID
1720562076077;8.007466;0.057938;(0.139302, 0.001001, 0.990250);VALID
1720562076082;8.222704;0.339675;(0.143019, 0.005867, 0.989703);VALID
1720562076087;8.248132;0.283362;(0.143459, 0.004894, 0.989644);VALID
1720562076092;8.262669;0.286965;(0.143710, 0.004956, 0.989608);VALID
1720562076097;8.286494;0.269954;(0.144121, 0.004662, 0.989549);VALID
1720562076102;8.232104;0.284323;(0.143182, 0.004911, 0.989684);VALID
